Task,Start,Finish,Resource
 15,2023-08-14 21:35:47,2023-08-14 21:39:26,ACEBEE-159
 15,2023-08-14 22:18:16,2023-08-14 22:21:11,ACEBEE-159
 15,2023-08-15 01:06:11,2023-08-15 01:09:37,ACEBEE-159
 15,2023-08-15 03:22:29,2023-08-15 03:25:26,ACEBEE-159
 15,2023-08-15 03:47:10,2023-08-15 03:48:24,ACEBEE-159
 15,2023-08-15 03:49:43,2023-08-15 03:53:32,ACEBEE-159
 15,2023-08-15 03:57:04,2023-08-15 03:59:09,ACEBEE-159
 15,2023-08-15 05:24:26,2023-08-15 05:27:58,ACEBEE-159
 15,2023-08-15 05:29:43,2023-08-15 05:33:33,ACEBEE-159
 15,2023-08-15 07:02:43,2023-08-15 07:06:17,ACEBEE-159
 15,2023-08-15 07:42:45,2023-08-15 07:46:20,ACEBEE-159
 15,2023-08-15 08:48:21,2023-08-15 08:53:29,ACEBEE-159
 15,2023-08-15 10:21:46,2023-08-15 10:27:16,ACEBEE-159
 15,2023-08-15 10:29:14,2023-08-15 10:33:09,ACEBEE-159
 15,2023-08-15 11:17:38,2023-08-15 11:20:50,ACEBEE-159
 15,2023-08-15 11:23:19,2023-08-15 11:26:55,ACEBEE-159
 15,2023-08-15 11:55:34,2023-08-15 11:59:23,ACEBEE-159
 15,2023-08-14 12:57:25,2023-08-14 13:01:00,ACEBEE-157
 15,2023-08-14 13:13:04,2023-08-14 13:16:33,ACEBEE-157
 15,2023-08-14 13:19:14,2023-08-14 13:19:50,ACEBEE-157
 15,2023-08-14 13:49:57,2023-08-14 13:53:21,ACEBEE-157
 15,2023-08-14 14:46:34,2023-08-14 14:49:55,ACEBEE-157
 15,2023-08-14 16:19:53,2023-08-14 16:23:32,ACEBEE-157
 15,2023-08-14 16:32:12,2023-08-14 16:35:52,ACEBEE-157
 15,2023-08-14 16:36:51,2023-08-14 16:40:04,ACEBEE-157
 15,2023-08-14 17:51:52,2023-08-14 17:57:20,ACEBEE-157
 15,2023-08-14 18:06:35,2023-08-14 18:10:27,ACEBEE-157
 15,2023-08-14 19:25:11,2023-08-14 19:31:01,ACEBEE-157
 15,2023-08-14 19:35:53,2023-08-14 19:40:52,ACEBEE-157
 15,2023-08-14 19:49:17,2023-08-14 19:52:37,ACEBEE-157
 15,2023-08-14 20:32:21,2023-08-14 20:36:11,ACEBEE-157
 15,2023-08-14 20:55:10,2023-08-14 20:58:45,ACEBEE-157
 15,2023-08-14 20:59:59,2023-08-14 21:02:08,ACEBEE-157
 15,2023-08-14 21:10:20,2023-08-14 21:15:05,ACEBEE-157
 15,2023-08-14 21:41:06,2023-08-14 21:44:55,ACEBEE-157
 15,2023-08-14 22:32:56,2023-08-14 22:36:23,ACEBEE-157
 15,2023-08-14 23:10:07,2023-08-14 23:13:59,ACEBEE-157
 15,2023-08-15 02:45:22,2023-08-15 02:49:12,ACEBEE-157
 15,2023-08-15 03:13:24,2023-08-15 03:16:29,ACEBEE-157
 15,2023-08-15 04:43:06,2023-08-15 04:46:05,ACEBEE-157
 15,2023-08-15 04:47:39,2023-08-15 04:51:15,ACEBEE-157
 15,2023-08-15 04:52:58,2023-08-15 04:56:43,ACEBEE-157
 15,2023-08-15 06:25:45,2023-08-15 06:29:47,ACEBEE-157
 15,2023-08-15 07:48:47,2023-08-15 07:52:38,ACEBEE-157
 15,2023-08-15 08:14:10,2023-08-15 08:15:21,ACEBEE-157
 15,2023-08-15 09:44:57,2023-08-15 09:50:45,ACEBEE-157
 15,2023-08-15 09:52:57,2023-08-15 09:55:39,ACEBEE-157
 15,2023-08-15 10:40:36,2023-08-15 10:44:18,ACEBEE-157
 15,2023-08-15 11:18:41,2023-08-15 11:22:35,ACEBEE-157
 15,2023-08-15 11:23:47,2023-08-15 11:26:59,ACEBEE-157
 15,2023-08-14 12:35:59,2023-08-14 12:41:04,ACEBEE-179
 15,2023-08-14 14:09:48,2023-08-14 14:15:12,ACEBEE-179
 15,2023-08-14 14:17:22,2023-08-14 14:21:10,ACEBEE-179
 15,2023-08-14 15:06:09,2023-08-14 15:09:05,ACEBEE-179
 15,2023-08-14 15:11:39,2023-08-14 15:15:23,ACEBEE-179
 15,2023-08-14 15:44:03,2023-08-14 15:47:48,ACEBEE-179
 15,2023-08-14 15:48:54,2023-08-14 15:52:44,ACEBEE-179
 15,2023-08-14 16:22:19,2023-08-14 16:23:55,ACEBEE-179
 15,2023-08-14 17:03:59,2023-08-14 17:04:41,ACEBEE-179
 15,2023-08-14 17:18:14,2023-08-14 17:21:35,ACEBEE-179
 15,2023-08-14 17:56:33,2023-08-14 17:57:55,ACEBEE-179
 15,2023-08-14 18:52:07,2023-08-14 18:55:26,ACEBEE-179
 15,2023-08-14 20:25:53,2023-08-14 20:29:35,ACEBEE-179
 15,2023-08-14 20:38:17,2023-08-14 20:42:05,ACEBEE-179
 15,2023-08-14 20:42:44,2023-08-14 20:46:33,ACEBEE-179
 15,2023-08-14 21:58:02,2023-08-14 22:03:50,ACEBEE-179
 15,2023-08-14 22:13:18,2023-08-14 22:16:54,ACEBEE-179
 15,2023-08-14 23:32:34,2023-08-14 23:37:49,ACEBEE-179
 15,2023-08-14 23:42:57,2023-08-14 23:48:34,ACEBEE-179
 15,2023-08-14 23:56:10,2023-08-14 23:59:56,ACEBEE-179
 15,2023-08-15 00:39:56,2023-08-15 00:43:17,ACEBEE-179
 15,2023-08-15 01:02:24,2023-08-15 01:06:14,ACEBEE-179
 15,2023-08-15 01:06:44,2023-08-15 01:09:59,ACEBEE-179
 15,2023-08-15 01:20:12,2023-08-15 01:21:35,ACEBEE-179
 15,2023-08-15 01:49:01,2023-08-15 01:52:33,ACEBEE-179
 15,2023-08-15 02:41:35,2023-08-15 02:43:43,ACEBEE-179
 15,2023-08-15 03:19:18,2023-08-15 03:21:09,ACEBEE-179
 15,2023-08-15 04:38:39,2023-08-15 04:40:38,ACEBEE-179
 15,2023-08-15 06:54:45,2023-08-15 06:58:13,ACEBEE-179
 15,2023-08-15 07:22:10,2023-08-15 07:26:01,ACEBEE-179
 15,2023-08-15 07:30:10,2023-08-15 07:31:10,ACEBEE-179
 15,2023-08-15 08:57:12,2023-08-15 09:01:00,ACEBEE-179
 15,2023-08-15 09:02:37,2023-08-15 09:06:28,ACEBEE-179
 15,2023-08-15 10:35:58,2023-08-15 10:39:42,ACEBEE-179
 15,2023-08-15 11:16:55,2023-08-15 11:19:41,ACEBEE-179
 15,2023-08-14 12:30:48,2023-08-14 12:35:42,ACEBEE-177
 15,2023-08-14 14:04:32,2023-08-14 14:10:00,ACEBEE-177
 15,2023-08-14 14:12:05,2023-08-14 14:15:55,ACEBEE-177
 15,2023-08-14 15:00:44,2023-08-14 15:04:00,ACEBEE-177
 15,2023-08-14 15:06:29,2023-08-14 15:10:01,ACEBEE-177
 15,2023-08-14 15:38:46,2023-08-14 15:42:31,ACEBEE-177
 15,2023-08-14 15:43:37,2023-08-14 15:47:27,ACEBEE-177
 15,2023-08-14 16:57:58,2023-08-14 17:00:06,ACEBEE-177
 15,2023-08-14 17:12:57,2023-08-14 17:16:19,ACEBEE-177
 15,2023-08-14 17:50:50,2023-08-14 17:53:00,ACEBEE-177
 15,2023-08-14 18:46:51,2023-08-14 18:50:09,ACEBEE-177
 15,2023-08-14 20:20:36,2023-08-14 20:24:16,ACEBEE-177
 15,2023-08-14 20:32:58,2023-08-14 20:36:48,ACEBEE-177
 15,2023-08-14 20:37:26,2023-08-14 20:41:15,ACEBEE-177
 15,2023-08-14 21:52:47,2023-08-14 21:58:31,ACEBEE-177
 15,2023-08-14 22:07:56,2023-08-14 22:11:39,ACEBEE-177
 15,2023-08-14 23:27:07,2023-08-14 23:32:31,ACEBEE-177
 15,2023-08-14 23:37:36,2023-08-14 23:43:07,ACEBEE-177
 15,2023-08-14 23:50:49,2023-08-14 23:54:39,ACEBEE-177
 15,2023-08-15 00:34:30,2023-08-15 00:38:06,ACEBEE-177
 15,2023-08-15 00:57:04,2023-08-15 01:00:55,ACEBEE-177
 15,2023-08-15 01:01:31,2023-08-15 01:04:34,ACEBEE-177
 15,2023-08-15 01:14:36,2023-08-15 01:16:34,ACEBEE-177
 15,2023-08-15 01:43:36,2023-08-15 01:47:17,ACEBEE-177
 15,2023-08-15 02:36:00,2023-08-15 02:38:33,ACEBEE-177
 15,2023-08-15 03:13:32,2023-08-15 03:16:14,ACEBEE-177
 15,2023-08-15 06:49:19,2023-08-15 06:52:57,ACEBEE-177
 15,2023-08-15 07:16:50,2023-08-15 07:20:38,ACEBEE-177
 15,2023-08-15 08:51:48,2023-08-15 08:55:39,ACEBEE-177
 15,2023-08-15 08:57:14,2023-08-15 09:01:05,ACEBEE-177
 15,2023-08-15 10:30:32,2023-08-15 10:34:20,ACEBEE-177
 15,2023-08-15 11:11:53,2023-08-15 11:13:59,ACEBEE-177
 15,2023-08-15 11:54:41,2023-08-15 11:57:04,ACEBEE-177
 15,2023-08-14 12:32:32,2023-08-14 12:37:30,ACEBEE-178
 15,2023-08-14 14:06:18,2023-08-14 14:11:45,ACEBEE-178
 15,2023-08-14 14:13:51,2023-08-14 14:17:40,ACEBEE-178
 15,2023-08-14 15:02:33,2023-08-14 15:05:43,ACEBEE-178
 15,2023-08-14 15:08:13,2023-08-14 15:11:50,ACEBEE-178
 15,2023-08-14 15:40:33,2023-08-14 15:44:18,ACEBEE-178
 15,2023-08-14 15:45:24,2023-08-14 15:49:13,ACEBEE-178
 15,2023-08-14 16:19:12,2023-08-14 16:20:04,ACEBEE-178
 15,2023-08-14 16:59:55,2023-08-14 17:01:44,ACEBEE-178
 15,2023-08-14 17:14:44,2023-08-14 17:18:06,ACEBEE-178
 15,2023-08-14 17:52:45,2023-08-14 17:54:41,ACEBEE-178
 15,2023-08-14 18:48:38,2023-08-14 18:51:56,ACEBEE-178
 15,2023-08-14 20:22:24,2023-08-14 20:26:04,ACEBEE-178
 15,2023-08-14 20:34:46,2023-08-14 20:38:36,ACEBEE-178
 15,2023-08-14 20:39:14,2023-08-14 20:43:03,ACEBEE-178
 15,2023-08-14 21:54:34,2023-08-14 22:00:20,ACEBEE-178
 15,2023-08-14 22:09:46,2023-08-14 22:13:27,ACEBEE-178
 15,2023-08-14 23:28:59,2023-08-14 23:34:20,ACEBEE-178
 15,2023-08-14 23:39:26,2023-08-14 23:44:59,ACEBEE-178
 15,2023-08-14 23:52:38,2023-08-14 23:56:28,ACEBEE-178
 15,2023-08-15 00:36:21,2023-08-15 00:39:53,ACEBEE-178
 15,2023-08-15 00:58:53,2023-08-15 01:02:44,ACEBEE-178
 15,2023-08-15 01:03:18,2023-08-15 01:06:26,ACEBEE-178
 15,2023-08-15 01:16:30,2023-08-15 01:18:18,ACEBEE-178
 15,2023-08-15 01:45:27,2023-08-15 01:49:06,ACEBEE-178
 15,2023-08-15 02:37:55,2023-08-15 02:40:20,ACEBEE-178
 15,2023-08-15 03:15:29,2023-08-15 03:17:57,ACEBEE-178
 15,2023-08-15 04:35:35,2023-08-15 04:36:41,ACEBEE-178
 15,2023-08-15 06:51:12,2023-08-15 06:54:47,ACEBEE-178
 15,2023-08-15 07:18:41,2023-08-15 07:22:30,ACEBEE-178
 15,2023-08-15 07:27:03,2023-08-15 07:27:20,ACEBEE-178
 15,2023-08-15 08:53:40,2023-08-15 08:57:31,ACEBEE-178
 15,2023-08-15 08:59:07,2023-08-15 09:02:57,ACEBEE-178
 15,2023-08-15 10:32:25,2023-08-15 10:36:12,ACEBEE-178
 15,2023-08-15 11:13:38,2023-08-15 11:16:00,ACEBEE-178
 15,2023-08-15 11:56:44,2023-08-15 11:58:47,ACEBEE-178
 15,2023-08-14 12:29:02,2023-08-14 12:30:44,ACEBEE-176
 15,2023-08-14 12:30:45,2023-08-14 12:33:53,ACEBEE-176
 15,2023-08-14 14:02:45,2023-08-14 14:08:15,ACEBEE-176
 15,2023-08-14 14:10:18,2023-08-14 14:14:07,ACEBEE-176
 15,2023-08-14 14:58:54,2023-08-14 15:02:16,ACEBEE-176
 15,2023-08-14 15:04:45,2023-08-14 15:08:11,ACEBEE-176
 15,2023-08-14 15:36:59,2023-08-14 15:40:44,ACEBEE-176
 15,2023-08-14 15:41:50,2023-08-14 15:45:39,ACEBEE-176
 15,2023-08-14 16:56:03,2023-08-14 16:58:27,ACEBEE-176
 15,2023-08-14 17:11:09,2023-08-14 17:14:32,ACEBEE-176
 15,2023-08-14 17:48:57,2023-08-14 17:51:18,ACEBEE-176
 15,2023-08-14 18:45:04,2023-08-14 18:48:22,ACEBEE-176
 15,2023-08-14 20:18:49,2023-08-14 20:22:29,ACEBEE-176
 15,2023-08-14 20:31:11,2023-08-14 20:35:01,ACEBEE-176
 15,2023-08-14 20:35:40,2023-08-14 20:39:27,ACEBEE-176
 15,2023-08-14 21:51:02,2023-08-14 21:56:44,ACEBEE-176
 15,2023-08-14 22:06:08,2023-08-14 22:09:54,ACEBEE-176
 15,2023-08-14 23:25:18,2023-08-14 23:30:45,ACEBEE-176
 15,2023-08-14 23:35:49,2023-08-14 23:41:17,ACEBEE-176
 15,2023-08-14 23:49:02,2023-08-14 23:52:52,ACEBEE-176
 15,2023-08-15 00:32:41,2023-08-15 00:36:21,ACEBEE-176
 15,2023-08-15 00:55:17,2023-08-15 00:59:08,ACEBEE-176
 15,2023-08-15 00:59:46,2023-08-15 01:02:46,ACEBEE-176
 15,2023-08-15 01:12:45,2023-08-15 01:14:52,ACEBEE-176
 15,2023-08-15 01:41:47,2023-08-15 01:45:31,ACEBEE-176
 15,2023-08-15 02:34:09,2023-08-15 02:36:48,ACEBEE-176
 15,2023-08-15 03:11:39,2023-08-15 03:14:33,ACEBEE-176
 15,2023-08-15 06:47:31,2023-08-15 06:51:11,ACEBEE-176
 15,2023-08-15 07:15:05,2023-08-15 07:18:50,ACEBEE-176
 15,2023-08-15 08:50:01,2023-08-15 08:53:52,ACEBEE-176
 15,2023-08-15 08:55:28,2023-08-15 08:59:18,ACEBEE-176
 15,2023-08-15 10:28:44,2023-08-15 10:32:33,ACEBEE-176
 15,2023-08-15 11:10:17,2023-08-15 11:12:04,ACEBEE-176
 15,2023-08-15 11:52:47,2023-08-15 11:55:25,ACEBEE-176
 15,2023-08-14 12:25:34,2023-08-14 12:27:04,ACEBEE-174
 15,2023-08-14 12:27:16,2023-08-14 12:30:16,ACEBEE-174
 15,2023-08-14 13:59:12,2023-08-14 14:04:45,ACEBEE-174
 15,2023-08-14 14:06:46,2023-08-14 14:10:34,ACEBEE-174
 15,2023-08-14 14:55:18,2023-08-14 14:58:48,ACEBEE-174
 15,2023-08-14 15:01:20,2023-08-14 15:04:31,ACEBEE-174
 15,2023-08-14 15:33:26,2023-08-14 15:37:12,ACEBEE-174
 15,2023-08-14 15:38:18,2023-08-14 15:42:05,ACEBEE-174
 15,2023-08-14 16:52:17,2023-08-14 16:55:06,ACEBEE-174
 15,2023-08-14 17:07:37,2023-08-14 17:11:00,ACEBEE-174
 15,2023-08-14 17:45:14,2023-08-14 17:47:54,ACEBEE-174
 15,2023-08-14 18:41:32,2023-08-14 18:44:49,ACEBEE-174
 15,2023-08-14 20:15:16,2023-08-14 20:18:55,ACEBEE-174
 15,2023-08-14 20:27:38,2023-08-14 20:31:27,ACEBEE-174
 15,2023-08-14 20:32:09,2023-08-14 20:35:51,ACEBEE-174
 15,2023-08-14 21:47:31,2023-08-14 21:53:10,ACEBEE-174
 15,2023-08-14 22:02:33,2023-08-14 22:06:22,ACEBEE-174
 15,2023-08-14 23:21:40,2023-08-14 23:27:12,ACEBEE-174
 15,2023-08-14 23:32:15,2023-08-14 23:37:37,ACEBEE-174
 15,2023-08-14 23:45:30,2023-08-14 23:49:17,ACEBEE-174
 15,2023-08-15 00:29:04,2023-08-15 00:32:51,ACEBEE-174
 15,2023-08-15 00:51:44,2023-08-15 00:55:33,ACEBEE-174
 15,2023-08-15 00:56:18,2023-08-15 00:59:08,ACEBEE-174
 15,2023-08-15 01:09:04,2023-08-15 01:11:27,ACEBEE-174
 15,2023-08-15 01:38:11,2023-08-15 01:41:58,ACEBEE-174
 15,2023-08-15 02:30:27,2023-08-15 02:33:19,ACEBEE-174
 15,2023-08-15 03:07:55,2023-08-15 03:11:08,ACEBEE-174
 15,2023-08-15 06:43:54,2023-08-15 06:47:39,ACEBEE-174
 15,2023-08-15 07:11:32,2023-08-15 07:15:13,ACEBEE-174
 15,2023-08-15 08:46:26,2023-08-15 08:50:16,ACEBEE-174
 15,2023-08-15 08:51:52,2023-08-15 08:55:42,ACEBEE-174
 15,2023-08-15 10:25:08,2023-08-15 10:28:58,ACEBEE-174
 15,2023-08-15 11:07:15,2023-08-15 11:07:56,ACEBEE-174
 15,2023-08-15 11:48:58,2023-08-15 11:52:01,ACEBEE-174
 15,2023-08-14 12:02:00,2023-08-14 12:02:31,ACEBEE-173
 15,2023-08-14 12:23:29,2023-08-14 12:24:50,ACEBEE-173
 15,2023-08-14 12:25:09,2023-08-14 12:28:05,ACEBEE-173
 15,2023-08-14 13:57:04,2023-08-14 14:02:38,ACEBEE-173
 15,2023-08-14 14:04:38,2023-08-14 14:08:25,ACEBEE-173
 15,2023-08-14 14:53:08,2023-08-14 14:56:43,ACEBEE-173
 15,2023-08-14 14:59:17,2023-08-14 15:02:17,ACEBEE-173
 15,2023-08-14 15:31:17,2023-08-14 15:35:04,ACEBEE-173
 15,2023-08-14 15:36:10,2023-08-14 15:39:56,ACEBEE-173
 15,2023-08-14 16:50:02,2023-08-14 16:53:04,ACEBEE-173
 15,2023-08-14 17:05:28,2023-08-14 17:08:52,ACEBEE-173
 15,2023-08-14 17:43:00,2023-08-14 17:45:49,ACEBEE-173
 15,2023-08-14 18:39:23,2023-08-14 18:42:41,ACEBEE-173
 15,2023-08-14 20:13:08,2023-08-14 20:16:46,ACEBEE-173
 15,2023-08-14 20:25:30,2023-08-14 20:29:17,ACEBEE-173
 15,2023-08-14 20:30:03,2023-08-14 20:33:40,ACEBEE-173
 15,2023-08-14 21:45:24,2023-08-14 21:51:01,ACEBEE-173
 15,2023-08-14 22:00:24,2023-08-14 22:04:13,ACEBEE-173
 15,2023-08-14 23:19:28,2023-08-14 23:25:04,ACEBEE-173
 15,2023-08-14 23:30:06,2023-08-14 23:35:24,ACEBEE-173
 15,2023-08-14 23:43:23,2023-08-14 23:47:07,ACEBEE-173
 15,2023-08-15 00:26:54,2023-08-15 00:30:43,ACEBEE-173
 15,2023-08-15 00:49:35,2023-08-15 00:53:23,ACEBEE-173
 15,2023-08-15 00:54:12,2023-08-15 00:56:56,ACEBEE-173
 15,2023-08-15 01:05:29,2023-08-15 01:06:13,ACEBEE-173
 15,2023-08-15 01:06:51,2023-08-15 01:09:22,ACEBEE-173
 15,2023-08-15 01:36:01,2023-08-15 01:39:49,ACEBEE-173
 15,2023-08-15 02:28:13,2023-08-15 02:31:12,ACEBEE-173
 15,2023-08-15 03:05:41,2023-08-15 03:09:03,ACEBEE-173
 15,2023-08-15 06:41:43,2023-08-15 06:45:30,ACEBEE-173
 15,2023-08-15 07:09:24,2023-08-15 07:13:01,ACEBEE-173
 15,2023-08-15 08:44:16,2023-08-15 08:48:06,ACEBEE-173
 15,2023-08-15 08:49:42,2023-08-15 08:53:31,ACEBEE-173
 15,2023-08-15 10:22:57,2023-08-15 10:26:48,ACEBEE-173
 15,2023-08-15 11:46:42,2023-08-15 11:49:57,ACEBEE-173
 15,2023-08-14 12:26:29,2023-08-14 12:28:02,ACEBEE-172
 15,2023-08-14 12:28:11,2023-08-14 12:31:13,ACEBEE-172
 15,2023-08-14 14:00:08,2023-08-14 14:05:40,ACEBEE-172
 15,2023-08-14 14:07:41,2023-08-14 14:11:30,ACEBEE-172
 15,2023-08-14 14:56:15,2023-08-14 14:59:43,ACEBEE-172
 15,2023-08-14 15:02:14,2023-08-14 15:05:29,ACEBEE-172
 15,2023-08-14 15:34:22,2023-08-14 15:38:08,ACEBEE-172
 15,2023-08-14 15:39:14,2023-08-14 15:43:02,ACEBEE-172
 15,2023-08-14 16:53:16,2023-08-14 16:56:00,ACEBEE-172
 15,2023-08-14 17:08:33,2023-08-14 17:11:56,ACEBEE-172
 15,2023-08-14 17:46:13,2023-08-14 17:48:48,ACEBEE-172
 15,2023-08-14 18:42:28,2023-08-14 18:45:46,ACEBEE-172
 15,2023-08-14 20:16:13,2023-08-14 20:19:52,ACEBEE-172
 15,2023-08-14 20:28:35,2023-08-14 20:32:24,ACEBEE-172
 15,2023-08-14 20:33:05,2023-08-14 20:36:49,ACEBEE-172
 15,2023-08-14 21:48:27,2023-08-14 21:54:07,ACEBEE-172
 15,2023-08-14 22:03:31,2023-08-14 22:07:18,ACEBEE-172
 15,2023-08-14 23:22:38,2023-08-14 23:28:09,ACEBEE-172
 15,2023-08-14 23:33:12,2023-08-14 23:38:36,ACEBEE-172
 15,2023-08-14 23:46:27,2023-08-14 23:50:15,ACEBEE-172
 15,2023-08-15 00:30:02,2023-08-15 00:33:47,ACEBEE-172
 15,2023-08-15 00:52:41,2023-08-15 00:56:30,ACEBEE-172
 15,2023-08-15 00:57:14,2023-08-15 01:00:06,ACEBEE-172
 15,2023-08-15 01:10:03,2023-08-15 01:12:22,ACEBEE-172
 15,2023-08-15 01:39:09,2023-08-15 01:42:56,ACEBEE-172
 15,2023-08-15 02:31:27,2023-08-15 02:34:15,ACEBEE-172
 15,2023-08-15 03:08:55,2023-08-15 03:12:03,ACEBEE-172
 15,2023-08-15 06:44:53,2023-08-15 06:48:36,ACEBEE-172
 15,2023-08-15 07:12:30,2023-08-15 07:16:12,ACEBEE-172
 15,2023-08-15 08:47:24,2023-08-15 08:51:15,ACEBEE-172
 15,2023-08-15 08:52:51,2023-08-15 08:56:41,ACEBEE-172
 15,2023-08-15 10:26:07,2023-08-15 10:29:57,ACEBEE-172
 15,2023-08-15 11:08:01,2023-08-15 11:09:07,ACEBEE-172
 15,2023-08-15 11:50:01,2023-08-15 11:52:57,ACEBEE-172
 15,2023-08-14 12:00:06,2023-08-14 12:01:24,ACEBEE-171
 15,2023-08-14 12:22:01,2023-08-14 12:23:15,ACEBEE-171
 15,2023-08-14 12:23:40,2023-08-14 12:26:31,ACEBEE-171
 15,2023-08-14 13:55:33,2023-08-14 14:01:08,ACEBEE-171
 15,2023-08-14 14:03:07,2023-08-14 14:06:54,ACEBEE-171
 15,2023-08-14 14:51:35,2023-08-14 14:55:13,ACEBEE-171
 15,2023-08-14 14:57:50,2023-08-14 15:00:41,ACEBEE-171
 15,2023-08-14 15:29:46,2023-08-14 15:33:33,ACEBEE-171
 15,2023-08-14 15:34:39,2023-08-14 15:38:24,ACEBEE-171
 15,2023-08-14 16:48:27,2023-08-14 16:51:36,ACEBEE-171
 15,2023-08-14 17:03:57,2023-08-14 17:07:21,ACEBEE-171
 15,2023-08-14 17:41:25,2023-08-14 17:44:20,ACEBEE-171
 15,2023-08-14 18:37:52,2023-08-14 18:41:10,ACEBEE-171
 15,2023-08-14 20:11:37,2023-08-14 20:15:15,ACEBEE-171
 15,2023-08-14 20:23:59,2023-08-14 20:27:44,ACEBEE-171
 15,2023-08-14 20:28:33,2023-08-14 20:32:06,ACEBEE-171
 15,2023-08-14 21:43:54,2023-08-14 21:49:29,ACEBEE-171
 15,2023-08-14 21:58:52,2023-08-14 22:02:42,ACEBEE-171
 15,2023-08-14 23:17:55,2023-08-14 23:23:32,ACEBEE-171
 15,2023-08-14 23:28:34,2023-08-14 23:33:49,ACEBEE-171
 15,2023-08-14 23:41:52,2023-08-14 23:45:34,ACEBEE-171
 15,2023-08-15 00:25:22,2023-08-15 00:29:12,ACEBEE-171
 15,2023-08-15 00:48:04,2023-08-15 00:51:50,ACEBEE-171
 15,2023-08-15 00:52:43,2023-08-15 00:55:22,ACEBEE-171
 15,2023-08-15 01:03:51,2023-08-15 01:04:49,ACEBEE-171
 15,2023-08-15 01:05:17,2023-08-15 01:07:54,ACEBEE-171
 15,2023-08-15 01:34:29,2023-08-15 01:38:18,ACEBEE-171
 15,2023-08-15 02:26:39,2023-08-15 02:29:42,ACEBEE-171
 15,2023-08-15 03:04:06,2023-08-15 03:07:34,ACEBEE-171
 15,2023-08-15 06:40:11,2023-08-15 06:43:58,ACEBEE-171
 15,2023-08-15 07:07:54,2023-08-15 07:11:28,ACEBEE-171
 15,2023-08-15 08:39:18,2023-08-15 08:40:20,ACEBEE-171
 15,2023-08-15 08:42:44,2023-08-15 08:46:33,ACEBEE-171
 15,2023-08-15 08:48:10,2023-08-15 08:51:59,ACEBEE-171
 15,2023-08-15 10:21:24,2023-08-15 10:25:15,ACEBEE-171
 15,2023-08-15 11:45:06,2023-08-15 11:48:28,ACEBEE-171
 15,2023-08-14 12:34:44,2023-08-14 12:39:46,ACEBEE-169
 15,2023-08-14 14:08:32,2023-08-14 14:13:57,ACEBEE-169
 15,2023-08-14 14:16:06,2023-08-14 14:19:54,ACEBEE-169
 15,2023-08-14 15:04:51,2023-08-14 15:07:52,ACEBEE-169
 15,2023-08-14 15:10:25,2023-08-14 15:14:07,ACEBEE-169
 15,2023-08-14 15:42:48,2023-08-14 15:46:32,ACEBEE-169
 15,2023-08-14 15:47:38,2023-08-14 15:51:28,ACEBEE-169
 15,2023-08-14 16:21:10,2023-08-14 16:22:33,ACEBEE-169
 15,2023-08-14 17:02:28,2023-08-14 17:03:42,ACEBEE-169
 15,2023-08-14 17:16:58,2023-08-14 17:20:20,ACEBEE-169
 15,2023-08-14 17:55:11,2023-08-14 17:56:47,ACEBEE-169
 15,2023-08-14 18:50:52,2023-08-14 18:54:11,ACEBEE-169
 15,2023-08-14 20:24:39,2023-08-14 20:28:20,ACEBEE-169
 15,2023-08-14 20:37:02,2023-08-14 20:40:51,ACEBEE-169
 15,2023-08-14 20:41:29,2023-08-14 20:45:19,ACEBEE-169
 15,2023-08-14 21:56:48,2023-08-14 22:02:35,ACEBEE-169
 15,2023-08-14 22:12:03,2023-08-14 22:15:40,ACEBEE-169
 15,2023-08-14 23:31:18,2023-08-14 23:36:35,ACEBEE-169
 15,2023-08-14 23:41:42,2023-08-14 23:47:18,ACEBEE-169
 15,2023-08-14 23:54:55,2023-08-14 23:58:42,ACEBEE-169
 15,2023-08-15 00:38:40,2023-08-15 00:42:05,ACEBEE-169
 15,2023-08-15 01:01:10,2023-08-15 01:05:00,ACEBEE-169
 15,2023-08-15 01:05:31,2023-08-15 01:08:44,ACEBEE-169
 15,2023-08-15 01:18:54,2023-08-15 01:20:26,ACEBEE-169
 15,2023-08-15 01:47:46,2023-08-15 01:51:20,ACEBEE-169
 15,2023-08-15 02:40:17,2023-08-15 02:42:32,ACEBEE-169
 15,2023-08-15 03:17:58,2023-08-15 03:20:03,ACEBEE-169
 15,2023-08-15 04:37:33,2023-08-15 04:39:17,ACEBEE-169
 15,2023-08-15 06:53:31,2023-08-15 06:57:02,ACEBEE-169
 15,2023-08-15 07:20:58,2023-08-15 07:24:48,ACEBEE-169
 15,2023-08-15 07:29:03,2023-08-15 07:29:53,ACEBEE-169
 15,2023-08-15 08:55:59,2023-08-15 08:59:48,ACEBEE-169
 15,2023-08-15 09:01:25,2023-08-15 09:05:15,ACEBEE-169
 15,2023-08-15 10:34:45,2023-08-15 10:38:30,ACEBEE-169
 15,2023-08-15 11:15:47,2023-08-15 11:18:26,ACEBEE-169
 15,2023-08-14 12:00:00,2023-08-14 12:00:59,ACEBEE-170
 15,2023-08-14 12:21:33,2023-08-14 12:22:44,ACEBEE-170
 15,2023-08-14 12:23:11,2023-08-14 12:26:01,ACEBEE-170
 15,2023-08-14 13:55:04,2023-08-14 14:00:39,ACEBEE-170
 15,2023-08-14 14:02:38,2023-08-14 14:06:24,ACEBEE-170
 15,2023-08-14 14:51:06,2023-08-14 14:54:44,ACEBEE-170
